x,y,z,q1,q2,q3,q4,dx,dy,dz,dq1,dq2,dq3,dq4
-0.7615189050307564,1.8198209167966432e-10,0.32583825100679065,3.1415926533508207,0.4737744183751373,-0.5054045123096239,-0.8328391494909326,-0.02851671402733924,-1.8198374915967423e-10,-0.03891411704723857,2.3897461787214525e-10,3.460437365154778e-06,0.03756552604761809,0.09457047165462029
-0.7936042525757099,2.61770888148104e-14,0.2815023265416978,3.1415926535897603,0.4737781692452956,-0.4632816386888621,-0.7247968962718071,-0.0019973259506383956,-4.0919014929412106e-14,-0.0069888256981597285,5.1514348342607263e-14,1.1032032845581519e-06,0.015213071753875984,-0.0045642480903387295
-0.795627023643855,-1.474239759436292e-14,0.2739052318835746,3.1415926535898118,0.47377943924338284,-0.44619942529340173,-0.7310222440535199,-0.022064420329260148,1.6658175651593992e-14,-0.04239859178547106,-2.0872192862952943e-14,2.0980299485495735e-06,0.04007823978157682,0.08631417505092265
-0.8205276928961716,2.961587273993851e-14,0.22517417959534541,3.141592653589757,0.47378196710610015,-0.4004453465655267,-0.6320626864821701,-0.002761407742656541,1.677715005944479e-10,-0.03962199606062328,-2.0378188025915733e-10,5.875413917610928e-06,0.0975130551470233,-0.05638940028575168
-0.823242273565401,1.6924041736968827e-10,0.18029579483788094,3.1415926533842153,0.47378866793659286,-0.28920624180395993,-0.6975705530633162,-0.009984362616590636,-1.1588849557171861e-11,-0.0072716889016835595,1.637179281033241e-11,-5.688792011349086e-07,-0.030040761280163863,0.0908421156364918
-0.8345723682494888,1.2537795133527907e-10,0.17232583347250535,3.141592653439563,0.4737877698411251,-0.32462301540929017,-0.5928731909791743,-0.0019109465430663386,4.057000866388906e-11,-0.014968830770145936,-4.815747800535064e-11,1.5141814790897712e-07,0.02691449377279459,-0.0012292413847102557
-0.8366303428823639,1.6548558311058857e-10,0.15523632881561567,3.141592653391993,0.47378826254090484,-0.2934052136240691,-0.5953081328203567,-0.010620036104789343,5.222053844460957e-12,-0.07967594150243662,-3.6841640849161195e-12,5.356215071528059e-06,0.09733915160691217,0.08313451195598476
-0.8477977200441965,-2.155161641225016e-15,0.0639899169292836,3.141592653589796,0.4737945956694127,-0.18226346810084923,-0.5000233025402288,-0.006111881692526078,-1.0633473963556032e-14,0.003825672406550601,1.2434497875801753e-14,-0.000270301633114145,-0.05022339137143733,0.0873567299365498
0.2575238428953465,0.29104657435994213,0.5051945427101969,-2.295161129264553,-1.591603486882971,-0.7228632598316306,-1.7574110892724943,-0.019036284292763578,0.011061668653992218,0.09034887945694092,0.05611402456026626,0.07058825295968063,0.10524780829272029,0.10256646277683634
0.23428744753912906,0.30224539791170435,0.6093568048779433,-2.230204085045915,-1.5105161383798624,-0.6023071222326934,-1.6397356100260378,-0.025025655575113825,0.030811528661246257,0.0004904856797416368,0.09843435352535934,0.014644598797695751,-0.05541780777861549,0.07021912682216169
0.20561904952940932,0.337377417900078,0.6088269815198146,-2.1181448681510298,-1.494525450581607,-0.666899897668813,-1.5604496269656598,-0.012211982240953018,0.0014108464982785507,0.06694555900265031,0.028616902765072005,0.013256665024248715,0.09442654821222207,0.08382886600559925
0.19144172690586692,0.33780584965046195,0.6856758300896253,-2.0863865902192043,-1.479445359161163,-0.5580938943748227,-1.465131417150839,-0.04712690293658223,-0.02671146798669982,0.0781575067029392,0.08124232801876952,0.06830011292072613,0.08101769701846001,0.0700726790634627
0.1375870427306622,0.305797571708153,0.774069699698079,-1.9935907918458353,-1.4013716693851996,-0.46638861870364773,-1.385744729579711,-0.021389555686465417,-0.024199543098597287,0.04342134904165873,0.03144265886818842,0.04109265395756134,0.029283319092768267,0.06414694695190137
0.11355005589192761,0.27809980209160245,0.8229234431491,-1.958443211593065,-1.3550421215435557,-0.4336494432121086,-1.3129821613097792,-0.026832295158240357,-0.030240317363359887,0.043586663022358474,0.05109089233263808,0.005876700236022492,0.1023165291578701,0.021538482240480272
0.08314737420800686,0.2432096017287775,0.8721177511444469,-1.9002149193277864,-1.3487011618869973,-0.31674537801472197,-1.288957785810692,-0.02368987415483788,-0.03573199154505624,0.01668271803913024,0.0503251240277971,0.10162877780190094,-0.08097507527458747,0.06279705320070184
0.056539727666727616,0.20246321601692038,0.8905263557932446,-1.843118008887032,-1.2323627983147987,-0.4105497489814492,-1.2172346456964582,-0.019351681753926042,0.00927261565787893,0.008646306243576207,0.09846076155299732,-0.030238615646239975,0.03742404156745749,0.012360108208757214
0.03444418781004102,0.21332933817162392,0.9002669757883466,-1.7308749709551723,-1.2680790601016727,-0.3667450437479719,-1.2037432373200356,-0.014431471493713377,-0.013413122991826842,0.02662202954365389,0.06030551929970995,0.005163200630496689,0.0077621380740777735,0.08246378375833663
0.018238424133461426,0.19758448301967385,0.9305847463258541,-1.6628424553727001,-1.261760630083834,-0.3583299228129242,-1.1093997309951502,-0.02024296723182241,-0.07592560187030038,0.020613372076493608,0.10852138882151574,0.09178940098786326,0.026490369629684873,-0.004125995094419466
-0.0034983831645072697,0.11050953882960332,0.9532442536900252,-1.5391500520736607,-1.1567403471705302,-0.32804482523429007,-1.11500519422696,0.001331451624762288,-0.08932877156644473,0.035436705780060085,0.07030557996229447,0.05045199800713185,0.08355925935211592,0.06605765009808917
-0.0009470809926015174,0.008495133452726192,0.992669946324862,-1.4597696706484407,-1.0999499875246568,-0.2326444078589782,-1.0392543879141998,0.004805398448695389,-0.09321160195862693,0.018715726662382748,-0.06551421754258535,0.0816892339911468,0.010329297687968308,0.10688127204080677
0.0034544229830429513,-0.09772158379577515,1.0128521445710605,-1.5354613982386665,-1.0068795036809322,-0.22169458647534934,-0.9175858354455885,0.000992190465305326,-0.09882659584596369,-0.008798014423920364,-0.012715258094705417,0.06014882119024756,0.10336682861896974,-0.014407409472756982
0.004517770529043591,-0.2098071616483751,1.001662287846965,-1.549266687681313,-0.9388483835572957,-0.10337760765685436,-0.935179906284395,-0.010390823967534157,-0.11848563676676604,-0.03437346020490528,-0.03941741200546223,0.09994879487189678,0.0841184113365467,-0.007099826184746139
-0.008095335629206224,-0.34404531479952694,0.9610689854455177,-1.5943218386162301,-0.8249837771429288,-0.008164091960030748,-0.9430734640848678,0.023976171104787447,-0.042384648543521086,-0.003984354449148575,0.06459868322335893,0.03180896557450441,-0.020044277979888985,0.09991444385858261
0.019919225924295902,-0.3912872912016107,0.9567329035026229,-1.519933326389577,-0.7895919149043847,-0.031939037353663075,-0.8286048651380955,0.010945239544711105,-0.11174280381100427,-0.052837918452369736,0.01041727145275173,0.09897982894522506,0.03404423245116179,0.08361484306492051
0.032209145731984384,-0.5182861937910297,0.8947248413089955,-1.508730662352923,-0.676518048810217,0.007320863103273241,-0.733938610940053,0.05271959698400733,-0.051690781301167776,-0.037328274680221596,0.08584987524159393,0.10517477280626308,-0.09104154960067057,0.10900166379371978
0.09308442061838082,-0.5756620751264973,0.8522684211549866,-1.410484171113883,-0.5571298946065496,-0.09731547391428284,-0.6099427608982524,0.0458534533443378,-0.05010352807004759,-0.05934031801958939,0.0581722920785106,0.05045947072167023,0.09600668502197704,-0.05377765302822568
0.14528240857111024,-0.6318468360998521,0.7842379027581885,-1.3447916185920825,-0.5004038303979076,0.013627637237038966,-0.6726341389658023,-0.04035672822244474,-0.08636938212047562,-0.07585326953095062,-0.08093888936646154,0.020018713654668563,0.11491133828803474,0.08959670735979808
0.09736853804639428,-0.7290714881267246,0.6968872095822236,-1.4380305158846303,-0.4779455268774823,0.14410244673368594,-0.5693780470533043,0.0017791545125386832,-0.0581633830469972,-0.09587455076003137,-0.007481217676638563,0.043076073385353686,0.11554084182960772,0.026772918533556567
0.09983503160350066,-0.7938019920069422,0.5873379941541398,-1.4456850423122178,-0.42880099617529377,0.2752515909796575,-0.5397338330198276,0.037656715823345066,-0.033015071136901164,-0.08436441214809276,0.03967128186773117,0.07344636314761754,0.014119348821111821,0.06736770486983457
0.1430010644582193,-0.8303205822860367,0.4914220028996137,-1.4002455142210846,-0.3451492217664451,0.29026197969491657,-0.46280552179630313,0.00874153741699124,-0.021600727911076256,-0.08070156227012543,0.0057186857095576915,0.024964010629163425,0.07668554522207688,0.057328497541690115
0.1524800245277283,-0.8540728276757207,0.3996605496893248,-1.394124893125663,-0.31732023490003836,0.3780067725492287,-0.3978688891646749,-0.0503455901202674,-0.019666110961860106,-0.11637205149803864,-0.06030598941013965,0.04088662017224176,0.10635997946799602,0.06177863585290311
0.09447335379258437,-0.8747236880533215,0.2671198028949323,-1.4632097053882451,-0.2707143393541617,0.49897710922549865,-0.32769172934878826,0.07114773487581455,0.012161516820870077,0.019133504554781577,0.0821151633824393,-0.0668529315412596,0.01107271690053968,0.11058071672709344
0.17635117139628365,-0.8599560052493596,0.2902086972617739,-1.3685305613113925,-0.3476901856782687,0.5105728670013104,-0.20169103051110648,0.04012605147493048,0.01751561895139775,-0.01275699810490405,0.04925684847992384,-0.06550534746086234,0.07613885474941351,0.08225337931408137
0.22134649652248023,-0.8397063351798577,0.27527977254980474,-1.3130592893661848,-0.4219482469473139,0.5977189442056299,-0.10864795832563108,-0.05492665909667621,0.006880019523011649,-0.14630892252432143,-0.060509384261189014,0.07897224876308329,0.08248552978899815,0.1029763172338383
0.1577773938447481,-0.8293834286832815,0.10844958655749082,-1.3828080000273977,-0.3308699184820153,0.6913550524232511,0.008467811609040034,0.03533873128577325,0.04421502382874731,-0.10776854602518787,0.05317970527130256,0.07051415891234025,0.10639126050150938,-0.030027121108255582
0.19826505126707883,-0.7778696235232853,-0.012964311087869496,-1.321228040733408,-0.25102343343420436,0.8123544359253483,-0.026963997657303916,-0.016396860798867763,0.04250694472131722,-0.10573365186523354,-0.00711574991195274,0.11356924215480582,0.025121988857150557,0.019420511739990917
-0.40073693639002855,-0.18743765202571872,0.7659592118894446,-2.7040906991378795,-1.5693535485983372,1.6455939200198735,-1.1507671968957809,-0.03981023423272256,-0.04870068845940931,-0.028711778842572033,0.05453811419725563,0.11126315288386901,-0.07276535297182085,0.05992197576616887
-0.4458465740007033,-0.24366058579698996,0.7325435697249951,-2.6414311700686133,-1.4417702281628266,1.5620688523021866,-1.0819418824519926,-0.05258529560464631,-0.006800195565981604,-0.08955795673669198,-0.03451785041187483,0.06739404894062995,0.11012222191357801,0.0003692618075308296
-0.5046397398654479,-0.25004430686565593,0.6299147022988478,-2.6815589732459855,-1.3658089839241694,1.6889651213543513,-1.0821792311788314,-0.009290972745021775,-0.0319878507939218,-0.05680126563234722,0.0418682921163267,0.031867752653828685,0.06180941928829431,0.030362281904839916
-0.5143304413418348,-0.2866104343039954,0.5656998160811763,-2.6332005721875453,-1.329953206404075,1.758497878802248,-1.0473670966721904,-0.022191040105349447,-0.01477369475999607,-0.07129913366878304,0.0034178106443309986,0.07095068723203313,0.04150212119781571,0.027012622000351483
-0.5392615330105281,-0.30293367945598426,0.4872739076079024,-2.6297681565624464,-1.249004909460295,1.8000000000000609,-1.016765517496551,0.02726199054915912,-0.06309009839166663,-0.02482494978367683,0.10882555899060264,0.01436821876520833,3.3306690738754696e-15,0.05815396735053657
-0.5071590839408447,-0.37480092421373096,0.45933421358226645,-2.5051555816550954,-1.2332935129726452,1.8000000000000642,-0.9504408608796086,0.0327658928458876,-0.04171460528034876,-0.002774308400518233,0.08408750433273982,0.01772394356024809,-7.549516567451064e-15,-0.030306243685734757
-0.46976420605596986,-0.42171599258866,0.45638323379926704,-2.410039510405296,-1.2130978272334787,1.8000000000000635,-0.9857497032424022,-0.022724982157066642,-7.901064533893942e-05,-0.05536284784828177,-0.02332332964992112,0.09868072603647238,-2.886579864025407e-15,-0.027890848206815533
-0.495842793882194,-0.4210687830198393,0.392886980568451,-2.437564289101318,-1.1002840650071615,1.8000000000000604,-1.017315933068908,0.005470737538242121,-0.023833183704553673,-0.04993808810875677,0.032791184664685336,0.05578317431462865,-1.3322676295501878e-15,0.046004356689896664
-0.4890242842173566,-0.4482192290097027,0.33624119132779456,-2.3997043165756713,-1.037455992020819,1.8000000000000589,-0.964364867415246,-0.01911205042208458,0.009251027572187542,-0.0699574858062268,-0.029391898887494605,0.053621079911190694,7.549516567451064e-15,0.11468434301435171
-0.5104486915436822,-0.4368462835979843,0.25657376138020943,-2.4337361578434,-0.9765780989413212,1.8000000000000582,-0.8335575480130488,0.05055882670154943,-0.05208434819304708,-0.06744230727945597,0.1081393451442243,0.08687392228490254,-4.218847493575595e-15,0.030227659859640488
-0.45159042097402774,-0.4957995205417113,0.18008563984789444,-2.309564216332144,-0.8776388502712815,1.800000000000071,-0.800140063899013,0.003700867747328085,0.012330108390238459,-0.08264759521457271,-0.008446751743144798,0.10538412937372432,-2.1760371282653068e-14,0.04248941323500455
-0.4474143673710441,-0.4806237842697595,0.08625974490015051,-2.3204252144705673,-0.7578605378826381,1.800000000000046,-0.7517229341437061,0.012192424110858857,0.0167584390476625,-0.06658314542395985,-0.00392173692674147,0.06552115796051139,-3.3151259515307174e-12,0.086446122936217
-0.4331050119796514,-0.46124851205749184,0.01105843786819699,-2.324736889491695,-0.683901086697099,1.7999999999970457,-0.6531749966809669,0.02923970316046487,-0.02616244110119803,-0.042794605061571345,0.06200638420610094,0.09104674935531432,-0.06778228406625186,0.04452682782927708
0.06074635938656117,0.2709549362410317,1.0010451478510967,1.3502495712706233,-0.974120372052217,0.0618295343655341,-0.9093564014986631,0.005346673171897048,0.05236527901947963,-0.0015481137414379287,0.018905085490566576,-0.029171792542267094,0.10240934559116288,0.07174053471724973
0.06682364292758083,0.3310347757495679,0.9985960845582288,1.3716101513639583,-1.0074349094663213,0.17916415493347834,-0.8271015504612403,-0.0025701473752670623,0.04695010303672209,-0.008503172236033696,0.03080613337908189,0.0645927167208541,-0.07127539409365476,0.11058124188871743
0.0636116441245495,0.3841707326326735,0.9886261765872162,1.4067034751440979,-0.9331640830550328,0.0964416236563992,-0.7012571361365122,-0.025100363355444272,0.04337321664842669,-0.011154086278166275,0.07425967842044479,0.00950982244332721,0.024325621514126747,0.0671212439352521
0.03445908175337173,0.4332033203352479,0.9757256193664691,1.4914186390888988,-0.9229922341381047,0.12514514079474365,-0.6255298985490526,-0.028650428114830512,0.0374878206543221,-0.014719321199264335,0.06703762372786537,-0.026858307339186704,0.08965206488544097,0.03781234070609529
0.0016116542504638898,0.47545279932015927,0.9587140635166448,1.567406614756081,-0.9537961566214813,0.227479048544774,-0.5828699861460506,-0.031210446641591533,0.027204235248867503,-0.013512215548339035,0.062206461890565556,-0.05675588281495647,0.11149225538047605,0.05642114891347616
