x,y,z,q1,q2,q3,q4,q5,q6,dx,dy,dz,dq1,dq2,dq3,dq4,dq5,dq6
-0.09266195152347786,0.3003964828702714,0.8756037114479651,0.6113183581960336,0.05198370529104918,-1.2768680219296626,-0.32491199101717655,-1.3279747937135074,1.4966351157418687,0.10794541677283205,0.08754471406970071,-0.009346147463145327,0.03701127337388799,0.07286177947319131,0.0874448531287364,0.06850637827575429,-0.05857555715558571,0.07904313456539658
0.029502755302567588,0.4007831183605119,0.8621864779846987,0.654668758692945,0.13431032420360056,-1.1766273348044307,-0.24634611673158613,-1.3958835927081121,1.5877378656301997,0.06476591959957106,0.018165681617661633,0.01906306169474936,-0.07664258638634958,-0.054027788959834566,0.07715388384945476,0.016420825342483902,0.026250903769000855,0.04726864432328792
0.10274821145528527,0.419994819598799,0.8842169284727575,0.5664370406090297,0.07174252190504757,-1.0892289977973328,-0.22828891627545037,-1.3651322241085186,1.6409698891417335,-0.0017937418085169216,-0.016194653558050442,-0.01060938494043906,-0.04279068776364214,-0.04881879239864306,0.057541709413990505,-0.051378094493517906,-0.06781431096393442,0.0024049282788991544
0.10015428666276013,0.40156951661737106,0.8716680920018649,0.5182977363769509,0.016474481042687887,-1.0240989283263053,-0.2872421339522621,-1.4431185492940646,1.6432815333186483,0.06245899801156307,0.05404800957673572,-0.044056402427039565,0.048919915403899505,0.08376894959801087,0.004821419039699126,0.07392375220670974,-0.0691802581605574,0.0714594568928848
0.17089556408131767,0.46385044503004697,0.8201754392478425,0.5747114118643006,0.11287460009284678,-1.0191407080793649,-0.20203204164732202,-1.5215810260071807,1.725115039553064,-0.0021846283087363083,0.012631436249221417,-0.041487336232707284,0.038656496340401136,0.021164643067718175,0.030007081021586557,-0.06442753877069674,-0.06910185664177515,0.06958059823863683
0.16695054802712647,0.47735143978507033,0.7738519442725663,0.6184204196158084,0.13617314827857024,-0.9847904299091098,-0.2766434236837644,-1.6000197052270977,1.8000000000000338,-0.002941234510148577,0.044850093212009945,-0.028253111876804016,0.07704299918889324,0.07338145588751482,0.029924497871611777,0.02202430917403808,-0.008694391581806737,-0.06240233762438008
0.16333518010695675,0.5287642582121304,0.741506398028403,0.7062659519926827,0.22004234565587513,-0.9508466197896309,-0.25066875981009984,-1.6092831293354741,1.7285513582221266,-0.06396580079937567,0.005967716644616705,-0.006583591679998224,0.0978031968521963,0.09038090140733165,-0.0840661371939152,0.029572008928046456,0.015824654886605005,-0.09572495485980292
0.09032448230111795,0.5343338281096025,0.7344591403506582,0.8174571480217749,0.32275778276234574,-1.0474068619482138,-0.21709944748110982,-1.591120485340136,1.6196096852850377,-0.010962072929589117,-0.0037821286455789194,0.0653460869316741,0.011716803110031204,-0.04508022081677826,-0.014147344619817037,0.06131384216812727,0.10561501483197766,-0.07936312644975696
0.07876035209243915,0.5301920199900771,0.8093928443867908,0.8298810719469449,0.270222848250707,-1.0626802255487535,-0.1471867693474315,-1.4703565098766034,1.5297128036489345,0.02063736639462846,-0.016955355994869414,-0.019108619166487206,-0.059368987072034085,0.08857883220415652,-0.0816628212541155,-0.007074647306439946,-0.0005309781173490347,-0.03875902765534134
0.10215883987897834,0.5105860035901297,0.7868545946532163,0.7618465701452911,0.3722052090105101,-1.1561069596355882,-0.15592538924353372,-1.4720878152035575,1.4861118050707995,0.07260032419379714,0.021343737122973994,-0.017411247595418233,-0.07118431559603156,0.008425761727110848,0.09917164934142386,-0.055397529713227395,0.018933945551907083,-0.008643633280033702
0.18527237056005383,0.534531114981352,0.7668501948563431,0.6809775862723302,0.3808594852405496,-1.0416754794751288,-0.21923644965919972,-1.450317983142737,1.4765732101780245,-0.017408856769616315,0.03776156858611712,-0.009602103451806121,0.07751924375177399,-0.05783509783027846,0.1087744826350251,-0.047965922451556814,0.013462127452920303,0.0757432775885365
0.1641543295488683,0.5773769981319907,0.7560175162933944,0.7704612163051129,0.3146168935453183,-0.9182518234194987,-0.27357434230315153,-1.4351130897835849,1.5633714658185558,-0.07748010286149526,-0.027120442775579567,0.04437164883325306,0.07543056045538654,-0.0685095388853979,-0.0324133990552149,0.01570255519312369,0.009651762563599897,-0.005686130285631696
0.07589648102582619,0.54505289922194,0.8064970133005382,0.8559478669118837,0.23679160305820268,-0.9564539003690615,-0.25512122443461765,-1.4241903032652379,1.5560406822224453,0.08616087382454815,0.011701382611916222,-0.02765317449432725,-0.10798698609897828,0.02261784773341058,0.07543579738539352,0.04803942910521011,-0.11205375001862095,-0.10303061036441186
0.17557020734230294,0.5572211362755347,0.7738775694391086,0.7315487812573058,0.2633815454109376,-0.86964486452474,-0.20031632725531726,-1.5525947351630522,1.4381846383851893,0.04621152032930528,-0.032748846683203436,-0.011831726615969429,-0.11217346825381147,0.010018303440344656,0.014355549022845193,-0.09475008138879856,0.022735664276480883,0.026002335298854096
0.227109283866015,0.5195017601217174,0.760586759813001,0.6043184651888295,0.2745587449255397,-0.854049978651169,-0.3093141367584764,-1.525348244168865,1.4690586225634905,-0.08599009865875198,-0.03744633076391096,-0.015116728961700798,0.046902219325075656,-0.014424922986420896,-0.017076646315488775,-0.09562060536188333,-0.06757436600295841,-0.017786817532711163
0.12903393516893338,0.4766220938995247,0.7423500466850635,0.6591415877720674,0.2579551635620556,-0.8736959524165909,-0.41775063623936015,-1.603060582203282,1.448330112292425,-0.07420639711628244,-0.017666998226706532,0.03918513932857015,0.10847059137917425,-0.020277298988253367,-0.04656089747640513,0.07030229664026605,0.004789234307220891,-0.10639768633929148
0.04551120941704054,0.4558793533500399,0.7874674081507238,0.7827614458924268,0.23489763977284564,-0.9268212554294555,-0.33629878704271854,-1.5968248096090054,1.3267146821768816,0.019107110012761164,0.005299711994983913,0.013579214062442224,-0.033299688423877094,-0.04001570684556327,-0.0002130272436408065,0.05399078081973446,-0.013099735514004784,0.03695641400418359
0.06812100325829462,0.4620185208996864,0.8025567829801055,0.7435074173852279,0.18928272283756514,-0.926578437815435,-0.27530191772477175,-1.6119322777659795,1.370161021054526,0.05540302564984337,0.011053802686339653,-0.0035654444354220605,-0.08499293535624486,0.057940875367656436,-0.07610776894738713,-0.009660835457667105,0.0997194538492332,0.10276310970705782
0.1315203695658718,0.47385858697154504,0.7979687744368219,0.6466254655200754,0.2560446746955161,-1.0137615036955443,-0.2868838203844818,-1.4975969393232211,1.4873514794429266,0.023596166538271346,-0.03517372536720187,-0.03271789186779772,-0.10340148856834164,0.09038253985704492,-0.06172904272389479,-0.016071157567587313,-0.0604192928208549,-0.09275267950009458
0.15741253721283205,0.43325999350852373,0.7603397924789493,0.5291043563923868,0.35888557105368546,-1.0836247857316468,-0.3051440882304975,-1.567865456126305,1.3800727212084147,0.05439582998934073,-0.0015767421916127455,0.040439899437540006,-0.06803677492508514,-0.06917096669056882,0.08616386597734238,0.020016854051318977,0.045173284312027384,-0.0352704940385995
0.219695930727086,0.43147848258291566,0.8069937222168958,0.45224397091942997,0.27875569329240957,-0.9843573607630622,-0.2820609242196821,-1.5154082424348883,1.3407623931921018,-0.009584503842441555,-0.036260296354088284,0.00572535154490228,-0.08735898564089423,-0.048347627084157185,-0.07921474869904643,0.0877845383688507,-0.08118096346283421,0.0334587509300297
0.20795313479355743,0.39044322165433093,0.8126955319454762,0.3528654652201834,0.2242065341575863,-1.0760359852511066,-0.18176822437297757,-1.608906809304517,1.3793747968278272,0.06769766098102359,0.017072922513745203,0.058912906293673184,-0.0016202785706396217,-0.012635607579506297,0.0564873271057702,0.0836696280739783,0.10361223430567867,-0.09482838640602864
0.2874487230376207,0.4108206465301137,0.8795066752104042,0.35190136791817195,0.21019763219274876,-1.0104294437355859,-0.08688752681439374,-1.489349460780909,1.2704068380514493,0.028686336095071874,0.03382105225271753,-0.009562157280017969,0.06882889889898758,0.02836838347525658,0.08732535383737727,0.0005763553730243759,-0.013977636388004644,-0.09592685359197595
0.3192303863874212,0.4495550433414038,0.8675791182729218,0.43066710956733456,0.24278344878219665,-0.9111113680427124,-0.08705885551970856,-1.5065372615926804,1.161611640997721,-0.03131421207862878,-0.00903321873991031,0.033811214208448126,0.032572488769207764,-0.035182709603146706,0.019534763656154475,-0.015779887504311682,0.022051676529625253,-0.07554629676948776
0.28320476766698993,0.43859599152885786,0.9063700799894471,0.46722830502158025,0.20218381054565465,-0.889631816637541,-0.10507260296313799,-1.4810483578215616,1.0760594917503234,-0.01087449252582079,0.013707732765662173,-0.021143619058438645,0.02789161755997538,-0.016657502394266638,0.07207205422571517,-0.06778910783956728,-0.018407124120272345,0.033068040518859254
0.2710672881444073,0.4543974482054576,0.8817385071268194,0.4988705958413106,0.18351135055066464,-0.8072479621010994,-0.18253071888989705,-1.502380804703459,1.1146668817126075,-0.07122664316212096,-0.01942147188654253,0.019768066165051668,0.013113544631295604,-0.08971152489979375,-0.08442468199941033,0.09717005518776317,-0.06381671520277976,0.10116167216634175
-0.18220653724672048,0.36074253309333576,0.9057072784605696,-0.27064754290610427,-0.940379101493433,-0.3190488157988098,-1.4082553517008318,-0.4159552270693012,1.6565796144986458,0.0010390513924204148,-0.015878331239231103,-0.03467940904462252,0.043788373606553965,0.03689021647087376,-0.0697646156469865,-0.03195641226463075,0.017444812186850345,0.09183699525047362
-0.1809259193967958,0.34238297103346704,0.8663230152044795,-0.22033367039756913,-0.8981078176746048,-0.39878242294656524,-1.4446603878235205,-0.395828053839137,1.7614633899947765,0.04009300611645453,-0.026255417628060884,0.06659528504147927,0.10909257549389421,0.10946933598749653,0.05351644586459875,0.029921977443825964,0.01008585871144152,-0.09195176114775494
-0.13339937786609357,0.31314388710171104,0.9424528077369941,-0.09589812335631799,-0.773155991280505,-0.33676276507161684,-1.4100675508440585,-0.38447786466837763,1.6552041141029445,-0.033331965990032825,0.010252698733148047,-0.03438977411063504,-0.056213805460804026,-0.08026786511431228,-0.08150072097941591,0.07754720881641797,-0.08370070067803065,0.10914225692635515
-0.17153013300440695,0.32517362738525496,0.9023539750840426,-0.1614049462470008,-0.8662169128869822,-0.43071788869644106,-1.3216163601023778,-0.4804153721133352,1.7812413168032424,0.06589434229007735,-0.004252303061487439,0.01184041555080162,-0.042919960377693245,0.05210934481375218,0.055466024036550876,-0.06786493826169937,0.05685856004624912,0.008909614913167774
-0.09568312180888748,0.3197576806215813,0.9158763047221773,-0.20986253431352891,-0.8055990900094372,-0.36628152039201567,-1.4001354778138995,-0.41440057741093517,1.7901907538896684,0.04404986457205387,0.0031905243805863126,0.02033147867196894,-0.0977549662901499,-0.03337143325647762,0.08256434528124645,-0.04711888107090845,0.08375164819540826,0.009809246110349168
-0.04627301662536839,0.32332630669974727,0.9390188622002192,-0.321388895025181,-0.8444428578399376,-0.27240412797047603,-1.4533002238256294,-0.3191774153463758,1.8000000000000183,0.059846746137181356,-0.019396939863712215,0.04501020963750513,-0.005963075349105618,0.08660424400993105,-0.061231415946287004,0.10891350202165562,0.021753921627665374,7.771561172376096e-15
0.022441053895940557,0.3009058612007245,0.989766526886696,-0.3271959281942392,-0.7448685461233001,-0.34335768319696486,-1.3281375639194022,-0.29511810937779454,1.8000000000000305,0.013874788606147773,0.005001474061739897,-0.019110480141801167,-0.1074644965229467,-0.031473711844439256,0.03529142405467789,-0.02240096289239757,-0.08385878342887809,-0.008980963446740597
0.03797478809328241,0.3069101548591151,0.9673053862155364,-0.45026263508427494,-0.7818701031607875,-0.3022253849331217,-1.3549932680205838,-0.39131382784042235,1.7895900776989528,0.027519142335623255,-0.0052356996545534495,-0.009905575470840255,-0.029298036994961085,0.10311723800165684,-0.0408916162640241,-0.02201264463000263,-0.022965319901495362,-0.09936601869160366
0.06904327369444822,0.3006424250481852,0.9560441912565947,-0.48265424409004953,-0.663383023704021,-0.349482539621785,-1.379869125008524,-0.41669610733411944,1.6759142802172708,-0.08193381581998785,0.026023943314644193,-0.013029936847007706,0.09774834093840296,-0.04216210467572512,-0.053804236071519074,-0.036231790678605824,0.11264921328236349,0.012554227497133086
-0.02522452919570488,0.32929946460786635,0.9407040182844021,-0.3704954670282357,-0.7128015579094705,-0.4106205351561412,-1.4211450125905598,-0.28752485302404246,1.691350908059809,-0.007503226344885622,0.0069512127212398855,0.026473143204877925,-0.01685192756605297,-0.051728548444367584,0.05593541305068861,0.012346718137528523,0.01417814355478747,-0.03794512827717611
-0.03288380771247133,0.3370625923130262,0.9711973241122609,-0.390860756630894,-0.7714966715047283,-0.34602637559325433,-1.4066330486682554,-0.272514893462619,1.6476870799909813,-0.03698023981226049,0.007649207589431661,-0.018799177264103184,0.03835390686685025,-0.03083632194800645,0.03368411760834311,-0.09817301210268581,0.0868786100501904,-0.013363971774347227
-0.0750940291730196,0.34549381263835893,0.9492300272799893,-0.3466820597831024,-0.8062900679417805,-0.3080975086380818,-1.5192092716348529,-0.17309386382380326,1.6328083428684772,-0.03851163002572089,-0.010559050557097993,-0.006492293644268732,0.11081426885225246,0.03451474894614859,-0.08514708362865914,0.09143709211388162,-0.09630304245064636,0.014908911683657156
-0.11862202251552545,0.3330150829010886,0.9419420927602628,-0.22022308354613734,-0.7664746017471727,-0.40591223397273246,-1.4134387522397145,-0.28429829407894247,1.6499925162984717,0.06322016665466679,-0.02319359281729233,-0.02267300729784194,0.044854732080697096,0.09799911848747733,-0.01373594975486453,-0.030224336775207084,-0.03565158994343859,0.09607962096020661
-0.046031571244811054,0.3068685396968226,0.9155917957186284,-0.1700210100581527,-0.6546511010432168,-0.4207016509779906,-1.449110771487643,-0.3240171771544475,1.7598423816217668,-0.11546308739514705,0.01274267411806379,-0.09183792693265647,0.046424363029866966,-0.04437943472741068,-0.09237264837092551,-0.07004873074848983,-0.06654326457227505,-0.05388000093633538
-0.17684583409400145,0.32049928800806277,0.8087247770359507,-0.11725803907206865,-0.7064940534626984,-0.526397342788056,-1.528918025184414,-0.3999127575080222,1.6971245625132987,0.10952518657969756,-0.005853071129824083,0.021408240053926386,-0.0915775296698627,0.04496837202490622,0.09447134416362785,-0.04322085402478293,-0.0054808835575395065,0.0764555713738837
-0.05039975953372869,0.31194514465687545,0.8332494401031394,-0.22259138052888996,-0.6544483801034107,-0.41723246512116047,-1.577685642475226,-0.4054953182772444,1.7853274117628997,-0.008792185971791051,0.007555059559595012,0.03745405539172486,-0.020069823746358073,-0.06737228879217128,0.06366762936441178,0.08343166970998972,-0.08193097231728125,-0.04934712524187046
-0.061721585075569636,0.3207921622748447,0.8757424928201634,-0.24455288400173955,-0.7321196280699049,-0.3454176438808171,-1.4817386541283553,-0.4993050608841336,1.7279500877420342,0.03211116489365274,0.006094232391339438,0.06599289543994324,-0.09236025968846798,-0.04197402586356069,0.055247142609150424,0.10977018197751875,-0.020678871367344587,-0.06475333734804267
