x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
-0.24675188836624068,-0.3873850186370771,2.599222620700465,1.689934753465151,0.8840603166497139,0.07518828242470721,-0.009946016788941803,0.10770839129365406,0.02893792523762806,0.06848248343597774
-0.1616191241478059,-0.39775928938477734,2.7221565239145114,1.7221632723524503,0.9618627686021686,0.07970126695681132,0.018575904982375768,0.08871181481505319,0.04956261579360488,0.09886685485787639
-0.07181050578135457,-0.37532012390748076,2.822609422785929,1.7786722924914018,1.0743818671521637,0.04633133815519595,0.031250410517629945,0.05703436289319308,0.021327707508598248,0.11065069285483675
-0.02115908287742559,-0.3400993035213832,2.887047566281606,1.8,1.2000731310804955,0.03469536162726622,0.021259693283924797,0.08381855380300518,0.0,0.07563818008429513
0.017882974600289984,-0.31577485262547,2.982477284778941,1.8,1.2855694232750317,0.02453389336474233,0.03619259879695691,0.06812742815788742,0.0,0.1146656397228929
0.04501104608144343,-0.2744174603797175,3.0596274770318272,1.8,1.4161394456138392,0.013355196924832953,0.00480126889288518,0.04926081056603859,0.0,0.00751448810537414
0.06011295751941404,-0.269259162752211,3.115365866848644,1.8,1.4235648051024978,0.004062026966264974,0.025843985050959306,0.026226786741148977,0.0,0.08121486841350611
0.0635798410575755,-0.2399289238031657,3.141592653589793,1.8,1.5165687017529987,-0.0009321626060624644,0.004952107500619446,-1.439293129124053e-12,-4.511002964457944e-05,0.016844235624062343
0.0626482481065514,-0.23497209099132643,3.141592653588354,1.7999597597002424,1.5334229859868322,-1.5398244592595978e-05,1.2948223637621048e-05,-5.639932965095795e-14,-4.21872052245309e-05,9.591586454704704e-05
0.06263346498306904,-0.23495442411581294,3.1415926535882974,1.7999225878833964,1.5335287488678149,-9.114447920574587e-05,-1.3453765275089902e-05,-0.00024105394558837645,-0.00011195225290561162,0.00014338070303754336
0.8227826887815798,-0.22688273141634643,-0.6615152612326978,0.38539338238969917,0.40716048134223126,-0.00183086722365422,-0.051125593462328506,-0.0013051282041643963,-0.045643755500400174,-0.07796165099351754
0.8204212923265991,-0.2848132738869473,-0.6624666996938992,0.3333297441698365,0.3180492382224336,-0.01456055465336814,-0.0749744379339275,6.303175556710006e-05,-0.0896913164831715,-0.07787759663006469
0.8029994514097792,-0.3700054262394605,-0.6624207495438459,0.23110230352214517,0.22970012554223815,-0.017251379778608245,-0.05062759804456479,-3.0441479119680537e-06,-0.06027657633196154,-0.05860606443361027
0.7831304723424521,-0.42710827652982797,-0.6624229687280881,0.1630105277651293,0.16336812418583652,-0.03595767610721334,-0.07178157924379347,1.4701922734783324e-07,-0.08703585318347641,-0.09421510633528678
0.7413423393189109,-0.508396496419925,-0.6624228615508096,0.06392726003133191,0.0560574391072952,-0.03905596341737072,-0.05409650346168737,-7.101289556388224e-09,-0.058617468071662494,-0.10536337767525761
0.6965606865132418,-0.5692517935341133,-0.6624228667281036,-0.002300946600012133,-0.06362071784305835,-0.04888671693635682,-0.05143285742827719,3.436974038706353e-10,-0.10522712773537167,-0.026393334806330715
0.6405793966988261,-0.6272130462216694,-0.6624228664772948,-0.12222978739911294,-0.09278168175800419,-0.0447463608958667,-0.03487199129346097,-1.7473578139970414e-11,-0.05227308851500079,-0.08501369776719492
0.589610190280961,-0.6662895842097099,-0.6624228664904447,-0.18099637408830901,-0.18992370259454078,-0.059997594061087844,-0.03713565747805425,1.3917755836700962e-12,-0.09705489032557277,-0.04251739019935136
0.5210620287989337,-0.7079511933049087,-0.6624228664893405,-0.2916502160965641,-0.2377100790341721,-0.0870470939743837,-0.03364043390373406,-5.395683899678261e-14,-0.10308569000840057,-0.1082798991192088
0.4216798303296714,-0.74496012461051,-0.6624228664894833,-0.40868291993834727,-0.3613082192836575,-0.05013090078053417,-0.00847756443933867,-9.248157795127554e-14,-0.04059430382740842,-0.09093405196512921
0.36516819270041223,-0.7540718381479485,-0.6624228664896029,-0.4541323583695761,-0.46429887521080626,-0.04084188965241231,0.0003752171332022103,-2.4424906541753444e-15,-0.016942128351225938,-0.10428782282281934
0.3189033942899245,-0.7532814362897224,-0.6624228664896291,-0.473172394028158,-0.5828224788178492,-0.04857391271656736,0.0014696345742019057,4.529709940470639e-14,-0.04925753314330894,-0.07012172659388738
0.2637331060274313,-0.7512819825217026,-0.6624228664896247,-0.5294205086178777,-0.6620616814743594,-0.04102851689104292,0.009334416753962738,-1.942890293094024e-14,-0.025643346614587892,-0.09422715077628607
0.21734883284705464,-0.7403369378238931,-0.6624228664896672,-0.5582657669988845,-0.7692829758309899,-0.08320791980020406,0.0208433818223992,9.29256671611256e-14,-0.10653262552106246,-0.0961444242224262
0.12289547712096541,-0.715535737809214,-0.6624228664896411,-0.680016417660909,-0.8784122415061456,-0.07682826674114288,0.03765191464808393,3.219646771412954e-15,-0.10493577800450582,-0.10533500763855408
0.03640033517084215,-0.6718348299007365,-0.6624228664896887,-0.7990475607498309,-0.9980661237390731,-0.035008317083032536,0.034899463518212714,-5.617728504603292e-14,-0.03351384648463296,-0.11223970638205993
-0.0026214147128115206,-0.632082737138676,-0.6624228664897583,-0.8363783292305045,-1.1255275000663607,-0.057324415425419245,0.05929543936593562,5.2735593669694936e-14,-0.10476549481348896,-0.11325351194601341
-0.06695816285814643,-0.5639057892412677,-0.6624228664897431,-0.9560598759798907,-1.2540828197351366,-0.030056978911085788,0.047220220403548674,-2.0650148258027912e-14,-0.07103364537987511,-0.0834480389022827
-0.10038493483853647,-0.5103278501702718,-0.662422866489782,-1.0362928539136176,-1.3485026319063291,-0.03303347975537407,0.06644764375545636,3.1530333899354446e-14,-0.11333037914546384,-0.0877146520492249
-0.13700233954462337,-0.4344735776574737,-0.662422866489776,-1.1653827483740773,-1.448129116949005,-0.020752653654184966,0.06355826758716093,1.2989609388114332e-14,-0.11519928045760586,-0.06583169660348731
0.1286228660203455,-0.47238777154271416,-2.2280844996676294,0.7204384685129667,1.7243714148850307,0.0024091093138357,-0.025557121812389172,0.02286714723371297,-0.04598351929884825,-0.04830076532710259
0.1313194427753429,-0.5018471149106986,-2.2016762792196585,0.6674958312282646,1.668599648571794,-0.01634630316523064,-0.044418734806374593,0.009614866624607643,-0.08089475385752531,-0.07148356623910224
0.11211633774110652,-0.5523134727719243,-2.1909290857642474,0.5753811174533583,1.5872994265182152,-0.01476545744685101,-0.04851620206788132,0.02394761891249564,-0.07701432966819366,-0.09973458255681944
0.09493808038428833,-0.6072826307023457,-2.1635911771861807,0.4880257297889,1.4738235421628203,0.031097383409317947,-0.017183922265939233,0.09442330698198997,-0.07008905372094809,-0.03051342024392123
0.13084122855348068,-0.6262788157765814,-2.055720598352902,0.4085351466543268,1.4399022393566752,-0.028416210887835774,-0.046286843862965554,0.029361747709138353,-0.10680202337302369,-0.07891835939267366
0.09739047680907781,-0.6787902813066602,-2.0230962471170857,0.2869357159154636,1.349787325794279,0.05340297893438431,-0.0015809764079393052,0.10566624361575228,-0.04120879264814503,-0.01700482303159867
0.15895431287798992,-0.6797414083682951,-1.9023421708439345,0.2408456970187952,1.3311457157345075,0.009693830054133074,-0.021932497607179746,0.05660904864851446,-0.05711727373931147,-0.059615538838577065
0.16936959213158198,-0.704812663167754,-1.8386392061475973,0.17580395620555075,1.2630026937575123,-0.003683251952128652,-0.01858035250899992,0.03347323075521835,-0.0527568900144236,-0.041878376034703235
0.1650344081361002,-0.7257928123112535,-1.8008357888249442,0.11598084714454794,1.215681035775164,0.016200997814781126,-0.017398407186942966,0.09112512652234939,-0.103740687053633,-0.035987368122284646
0.18362461687308923,-0.7453171296115985,-1.6968115742728545,-0.0022862805225252565,1.1748763428625415,0.0228264621256547,-0.01626715951426716,0.07987708253271064,-0.055837577428450504,-0.07633692196540864
0.20954581919762794,-0.7636090774575857,-1.6063026210368059,-0.06514747835777489,1.0878218842878402,-0.045099571371371994,-0.03698008862901114,0.024400884258436006,-0.09538641264486826,-0.09777703471191135
0.1571775984519354,-0.8052268572043859,-1.5791500792331263,-0.17385147621693028,0.976654343435957,0.002424349425129979,-0.017529065277573697,0.06918287512637056,-0.06619275217069565,-0.0905491530483864
0.1604007038333311,-0.824742267988815,-1.5001343869320596,-0.2486597842897885,0.8739614850306258,0.07587345686591884,0.015154720708324021,0.10869271111281664,-0.017238225371303845,-0.01813377335921018
0.247101568411198,-0.8066620620583853,-1.3764019528771623,-0.26776003888008404,0.8540973709772569,0.021778458977936066,-0.009102257236880518,0.11442278138904682,-0.08955500037173852,-0.11004180194252866
0.2710248998421891,-0.8168739704758903,-1.2464942381622992,-0.3701693516036727,0.7282193257808091,0.03978129829568566,0.008656103985682173,0.07710505874150297,-0.01958643372734331,-0.05360130323488632
0.31637575830786646,-0.8066944795763563,-1.159351206208881,-0.3916441823484632,0.6680159561420541,0.05155512624966069,0.015275586023723364,0.10661368472297794,-0.028061016288567553,-0.08088709354375323
0.37486676831564547,-0.7889543102556147,-1.0380146300152857,-0.4236361856000814,0.5758835386658375,0.011857497822242768,0.0010790973838806783,0.05257947108231409,-0.021207661298217495,-0.07723636789232341
0.38787117417381967,-0.7878062384000594,-0.9788987820355031,-0.4476291109350818,0.4882757808506118,-0.03770758811838093,-0.016183108348152175,0.018000776442107846,-0.07038521226007083,-0.05347164127890147
0.3444599519350904,-0.8060440469833665,-0.9587711766734409,-0.5280190800616837,0.42781566563668655,-0.031606719575093034,-0.005279313734277591,0.05938729751263139,-0.10974556962482995,-0.06396811724361601
0.30852088103839787,-0.8115624901351928,-0.8909258451912498,-0.6529443689944145,0.3550854329386521,-0.0222809600731243,0.0017969941145855595,0.060265577207316734,-0.08453326600695465,-0.07698354676086178
0.4867261481816969,-0.4605646305848755,-0.6027597144448394,-1.1707119473781635,1.7847060378990791,-0.05918664663133638,-0.04861336348173051,-0.06194885390340943,-0.09455607489869267,0.0005206777314932243
0.41845529450526053,-0.5155985611394593,-0.6737273145605279,-1.27892567101044,1.7850856119666,-0.05388310170423455,-0.029965679550446378,-0.032226938943647365,-0.10805251268198068,-2.5146368756390203e-05
0.3572159043883105,-0.5489583682420827,-0.7099609056128869,-1.4016414174807514,1.7850672802624044,-0.07634401165073446,-0.03773300300577098,-0.10181811521958739,-0.050947238235361736,1.2144581953421607e-06
0.2700164069425651,-0.5911233052531301,-0.8262534069444534,-1.4588926565833724,1.7850681656037413,-0.06955169758020999,-0.017846897671813466,-0.06135293130346808,-0.08738576697054956,-5.865600849475072e-08
0.19109568665925358,-0.610591995868317,-0.8954339701583672,-1.5584886578623305,1.7850681228420657,-0.050065135106127506,-0.0013562272277349852,-0.019826843956932017,-0.10096258814812797,2.8359876669270534e-09
0.13448936498376543,-0.6116482885516554,-0.9175568171804326,-1.6731932196379191,1.7850681249109328,-0.07129153479374867,-0.009274158824431056,-0.10560076891404557,-0.016609991248799805,-1.4027756733980823e-10
0.05327872695007413,-0.6216712327622085,-1.0383075932309906,-1.6911939741712756,1.7850681248071416,-0.08809115086072464,0.013726182966526168,-0.08088774345497418,-0.10880602582872445,9.919842725025774e-12
-0.041261605803739276,-0.6075414128406027,-1.1298069256635064,-1.8,1.785068124815621,-0.04247741914096906,0.0043856583863695064,-0.07014140904047061,0.0,-4.998224056862455e-13
-0.08939831943526366,-0.602342949582784,-1.209337399822302,-1.8,1.7850681248151665,-0.037431759671382486,0.006756499549099959,-0.062473772324403765,0.0,7.771561172376096e-14
-0.1318090415098071,-0.5945043860277175,-1.280178488662946,-1.8,1.7850681248152256,-0.06214816544798038,0.017278528759483436,-0.10597999918527035,0.0,7.971401316808624e-14
-0.2024526591657973,-0.5743013226753173,-1.400913325128729,-1.8,1.7850681248152607,-0.04730279826907896,0.01893540734433996,-0.08369753384515799,0.0,1.532107773982716e-14
-0.25587606430148613,-0.552572645131394,-1.4956593860728475,-1.8,1.7850681248152471,-0.02314679341105097,0.011319161721032422,-0.04231630362917649,0.0,1.2212453270876722e-14
-0.28189829937996236,-0.5397614632748512,-1.5432955696809583,-1.8,1.7850681248152482,-0.04915083847632318,0.028668950363030632,-0.09347643918217563,0.0,8.060219158778636e-14
-0.33774971278702864,-0.506689470920993,-1.6499388328646996,-1.8,1.7850681248152906,-0.05254675253452562,0.039273427564103736,-0.1077827232720121,0.0,4.3298697960381105e-14
-0.39710682477276826,-0.461644081678522,-1.7723820442753915,-1.8,1.7850681248152898,-0.038529359560914245,0.03616763893568098,-0.08680931053829455,0.0,2.3314683517128287e-14
-0.4405031801869004,-0.42043553212727486,-1.8706983255016056,-1.8,1.7850681248152822,-0.021225421890017804,0.02342698504798657,-0.05191952382543863,0.0,2.930988785010413e-14
-0.4643699408652592,-0.39391578598821203,-1.9292969432900364,-1.8,1.7850681248152975,-0.01826779582172705,0.022607418784393873,-0.04773588676978613,0.0,7.460698725481052e-14
-0.48501530388263636,-0.36819728873192203,-1.9834629607411345,-1.8,1.7850681248153588,-0.022930028510139144,0.032339241738427615,-0.06511399076891955,0.0,7.30526750203353e-14
-0.5109374233074088,-0.33128845119303735,-2.0575467081126244,-1.8,1.7850681248154112,-0.032393950868684795,0.05633371625326422,-0.10676630793476471,0.0,7.172040739078511e-14
-0.5473475207090266,-0.2668703430573965,-2.179137257845457,-1.8,1.785068124815438,-0.023836556166180856,0.05578306548221185,-0.0996608175914413,0.0,2.7533531010703882e-14
0.1674261336901052,-0.49960838527968204,-0.006188776817195445,-1.2864500861534016,-1.0768981333813967,-0.006374536164452216,0.021416511205975486,0.06558235204769806,-0.07694732275998573,-0.0009822289332679368
0.15991402711360517,-0.4752143923193645,0.06858164242134561,-1.3746348574409115,-1.0776141782760738,0.019175234306961192,0.020300325640866645,0.08723191475834567,-0.04292835169876308,4.743719412036995e-05
0.18180966289953993,-0.4521268743993197,0.16778761772410078,-1.4229578747794926,-1.0775795965592934,-0.0020769873157849283,0.03209861628633964,0.1140088300374466,-0.10298500059192062,-2.2910055605951385e-06
0.1789514161689866,-0.4156485458000251,0.29744864488139655,-1.5404836287428796,-1.07758126670459,-0.00043489066453758496,0.027319333462448636,0.10440987720138428,-0.0840178497733799,1.106498987990534e-07
0.1783030663211198,-0.3847575844809666,0.4158453971683715,-1.635612350435934,-1.077581186038726,0.027553178761907493,0.0241492596382063,0.11414057980366638,-0.0294515079418618,-5.348587572839847e-09
0.2096595201274306,-0.357211344355346,0.5455080379032157,-1.6685127279617102,-1.0775811899399461,-0.027960007987108793,0.013985991507554973,0.046300262170197226,-0.08631801494954572,2.629161333089769e-10
0.17734428537866828,-0.34137979445510647,0.5973744490519671,-1.7670977786261708,-1.07758118974627,0.0020193936137863078,0.012150430549820457,0.056159002860155294,-0.03290222137382903,-1.7254420114909408e-11
0.1819047645977534,-0.3278322132072616,0.6612681088295543,-1.7999999999999998,-1.0775811897608576,0.010047610037635046,0.0057800601764997905,0.03091876066675814,0.0,8.666400930223972e-13
0.1932107965179392,-0.3212987574031217,0.6960989500023853,-1.7999999999999998,-1.0775811897601235,0.02414186021137671,0.015813690644409795,0.0769960271553678,0.0,-9.725553695716371e-14
